      2.649E+02      2.649E-09      1.981E+36      1.061E+16      7.352E+02
      2.664E+02      2.664E-09      1.993E+36      1.067E+16      6.338E+02
      2.661E+02      2.661E-09      1.990E+36      1.066E+16      6.305E+02
      2.670E+02      2.670E-09      1.997E+36      1.069E+16      8.325E+02
      2.671E+02      2.671E-09      1.998E+36      1.070E+16      7.502E+02
      2.674E+02      2.674E-09      2.000E+36      1.071E+16      8.745E+02
      2.676E+02      2.676E-09      2.001E+36      1.072E+16      8.409E+02
      2.675E+02      2.675E-09      2.001E+36      1.071E+16      7.614E+02
      2.673E+02      2.673E-09      1.999E+36      1.070E+16      7.583E+02
      2.680E+02      2.680E-09      2.005E+36      1.073E+16      7.561E+02
      2.678E+02      2.678E-09      2.003E+36      1.073E+16      7.537E+02
      2.682E+02      2.682E-09      2.006E+36      1.074E+16      7.513E+02
      2.680E+02      2.680E-09      2.005E+36      1.073E+16      6.283E+02
      2.684E+02      2.684E-09      2.007E+36      1.075E+16      8.970E+02
      2.684E+02      2.684E-09      2.007E+36      1.075E+16      8.948E+02
      2.686E+02      2.686E-09      2.009E+36      1.076E+16      8.449E+02
      2.676E+02      2.676E-09      2.001E+36      1.072E+16      7.672E+02
      2.684E+02      2.684E-09      2.007E+36      1.075E+16      7.647E+02
      2.687E+02      2.687E-09      2.009E+36      1.076E+16      6.170E+02
      2.684E+02      2.684E-09      2.007E+36      1.075E+16      6.146E+02
      2.684E+02      2.684E-09      2.007E+36      1.075E+16      6.124E+02
      2.689E+02      2.689E-09      2.011E+36      1.077E+16      8.881E+02
      2.689E+02      2.689E-09      2.011E+36      1.077E+16      8.859E+02
      2.689E+02      2.689E-09      2.011E+36      1.077E+16      6.101E+02
      2.689E+02      2.689E-09      2.011E+36      1.077E+16      6.082E+02
      2.696E+02      2.696E-09      2.016E+36      1.080E+16      8.824E+02
      2.694E+02      2.694E-09      2.015E+36      1.079E+16      8.791E+02
      2.698E+02      2.698E-09      2.018E+36      1.080E+16      8.769E+02
      2.701E+02      2.701E-09      2.020E+36      1.082E+16      8.916E+02
      2.702E+02      2.702E-09      2.021E+36      1.082E+16      8.364E+02
      2.698E+02      2.698E-09      2.018E+36      1.081E+16      8.262E+02
      2.703E+02      2.703E-09      2.022E+36      1.083E+16      8.233E+02
      2.698E+02      2.698E-09      2.018E+36      1.081E+16      8.131E+02
      2.702E+02      2.702E-09      2.021E+36      1.082E+16      6.349E+02
      2.700E+02      2.700E-09      2.019E+36      1.081E+16      6.319E+02
      2.701E+02      2.701E-09      2.020E+36      1.082E+16      6.298E+02
      2.707E+02      2.707E-09      2.025E+36      1.084E+16      8.334E+02
      2.703E+02      2.703E-09      2.022E+36      1.083E+16      8.310E+02
      2.702E+02      2.702E-09      2.021E+36      1.082E+16      7.507E+02
      2.711E+02      2.711E-09      2.028E+36      1.086E+16      8.742E+02
      2.710E+02      2.710E-09      2.027E+36      1.086E+16      8.415E+02
      2.712E+02      2.712E-09      2.028E+36      1.086E+16      8.097E+02
      2.713E+02      2.713E-09      2.030E+36      1.087E+16      7.623E+02
      2.712E+02      2.712E-09      2.029E+36      1.086E+16      7.594E+02
      2.722E+02      2.722E-09      2.036E+36      1.090E+16      8.385E+02
      2.719E+02      2.719E-09      2.034E+36      1.089E+16      8.146E+02
      2.710E+02      2.710E-09      2.027E+36      1.086E+16      7.576E+02
      2.710E+02      2.710E-09      2.027E+36      1.086E+16      7.552E+02
      2.710E+02      2.710E-09      2.027E+36      1.086E+16      7.529E+02
      2.714E+02      2.714E-09      2.030E+36      1.087E+16      6.282E+02
      2.721E+02      2.721E-09      2.035E+36      1.090E+16      8.969E+02
      2.721E+02      2.721E-09      2.035E+36      1.090E+16      8.947E+02
      2.721E+02      2.721E-09      2.035E+36      1.090E+16      8.446E+02
      2.724E+02      2.724E-09      2.038E+36      1.091E+16      8.294E+02
      2.724E+02      2.724E-09      2.038E+36      1.091E+16      8.073E+02
      2.720E+02      2.720E-09      2.035E+36      1.089E+16      7.639E+02
      2.716E+02      2.716E-09      2.031E+36      1.088E+16      6.169E+02
      2.721E+02      2.721E-09      2.035E+36      1.090E+16      6.148E+02
      2.724E+02      2.724E-09      2.038E+36      1.091E+16      6.123E+02
      2.730E+02      2.730E-09      2.042E+36      1.093E+16      8.884E+02
      2.727E+02      2.727E-09      2.039E+36      1.092E+16      8.857E+02
      2.730E+02      2.730E-09      2.042E+36      1.093E+16      8.212E+02
      2.715E+02      2.715E-09      2.031E+36      1.087E+16      6.099E+02
      2.733E+02      2.733E-09      2.044E+36      1.095E+16      8.830E+02
      2.732E+02      2.732E-09      2.043E+36      1.094E+16      8.813E+02
      2.732E+02      2.732E-09      2.043E+36      1.094E+16      8.785E+02
      2.735E+02      2.735E-09      2.046E+36      1.095E+16      8.764E+02
      2.741E+02      2.741E-09      2.050E+36      1.098E+16      8.928E+02
      2.736E+02      2.736E-09      2.047E+36      1.096E+16      8.900E+02
      2.738E+02      2.738E-09      2.048E+36      1.096E+16      8.256E+02
      2.741E+02      2.741E-09      2.050E+36      1.098E+16      8.236E+02
      2.740E+02      2.740E-09      2.050E+36      1.097E+16      6.362E+02
      2.737E+02      2.737E-09      2.047E+36      1.096E+16      6.334E+02
      2.737E+02      2.737E-09      2.047E+36      1.096E+16      6.312E+02
      2.737E+02      2.737E-09      2.047E+36      1.096E+16      6.292E+02
      2.746E+02      2.746E-09      2.054E+36      1.100E+16      8.355E+02
      2.743E+02      2.743E-09      2.051E+36      1.098E+16      8.327E+02
      2.748E+02      2.748E-09      2.056E+36      1.101E+16      8.736E+02
      2.750E+02      2.750E-09      2.057E+36      1.102E+16      8.694E+02
      2.751E+02      2.751E-09      2.058E+36      1.102E+16      8.422E+02
      2.746E+02      2.746E-09      2.054E+36      1.100E+16      8.111E+02
      2.735E+02      2.735E-09      2.045E+36      1.095E+16      7.616E+02
      2.756E+02      2.756E-09      2.061E+36      1.104E+16      8.394E+02
      2.754E+02      2.754E-09      2.060E+36      1.103E+16      8.371E+02
      2.756E+02      2.756E-09      2.061E+36      1.104E+16      8.143E+02
      2.754E+02      2.754E-09      2.060E+36      1.103E+16      8.960E+02
      2.764E+02      2.764E-09      2.067E+36      1.107E+16      8.448E+02
      2.762E+02      2.762E-09      2.066E+36      1.106E+16      8.308E+02
      2.760E+02      2.760E-09      2.064E+36      1.105E+16      8.280E+02
      2.759E+02      2.759E-09      2.064E+36      1.105E+16      8.078E+02
      2.750E+02      2.750E-09      2.057E+36      1.101E+16      6.142E+02
      2.766E+02      2.766E-09      2.069E+36      1.108E+16      8.874E+02
      2.771E+02      2.771E-09      2.073E+36      1.110E+16      8.722E+02
      2.766E+02      2.766E-09      2.069E+36      1.108E+16      8.475E+02
      2.767E+02      2.767E-09      2.069E+36      1.108E+16      8.223E+02
      2.772E+02      2.772E-09      2.073E+36      1.110E+16      8.843E+02
      2.770E+02      2.770E-09      2.072E+36      1.109E+16      8.820E+02
      2.754E+02      2.754E-09      2.060E+36      1.103E+16      8.804E+02
      2.760E+02      2.760E-09      2.065E+36      1.106E+16      8.774E+02
      2.778E+02      2.778E-09      2.078E+36      1.113E+16      8.934E+02
      2.775E+02      2.775E-09      2.076E+36      1.111E+16      8.905E+02
      2.778E+02      2.778E-09      2.078E+36      1.113E+16      8.252E+02
      2.775E+02      2.775E-09      2.076E+36      1.111E+16      6.378E+02
      2.775E+02      2.775E-09      2.076E+36      1.111E+16      6.356E+02
      2.775E+02      2.775E-09      2.076E+36      1.111E+16      6.333E+02
      2.778E+02      2.778E-09      2.078E+36      1.113E+16      6.305E+02
      2.764E+02      2.764E-09      2.068E+36      1.107E+16      6.290E+02
      2.779E+02      2.779E-09      2.078E+36      1.113E+16      8.676E+02
      2.783E+02      2.783E-09      2.082E+36      1.115E+16      8.340E+02
      2.788E+02      2.788E-09      2.085E+36      1.117E+16      8.106E+02
      2.794E+02      2.794E-09      2.090E+36      1.119E+16      8.412E+02
      2.791E+02      2.791E-09      2.088E+36      1.118E+16      8.386E+02
      2.790E+02      2.790E-09      2.087E+36      1.118E+16      8.365E+02
      2.794E+02      2.794E-09      2.090E+36      1.119E+16      8.153E+02
      2.787E+02      2.787E-09      2.085E+36      1.116E+16      8.132E+02
      2.799E+02      2.799E-09      2.093E+36      1.121E+16      8.439E+02
      2.800E+02      2.800E-09      2.094E+36      1.121E+16      8.300E+02
      2.797E+02      2.797E-09      2.092E+36      1.120E+16      8.272E+02
      2.799E+02      2.799E-09      2.093E+36      1.121E+16      8.076E+02
      2.802E+02      2.802E-09      2.096E+36      1.122E+16      8.874E+02
      2.802E+02      2.802E-09      2.096E+36      1.122E+16      8.736E+02
      2.802E+02      2.802E-09      2.096E+36      1.122E+16      8.714E+02
      2.802E+02      2.802E-09      2.096E+36      1.122E+16      8.692E+02
      2.804E+02      2.804E-09      2.097E+36      1.123E+16      8.479E+02
      2.798E+02      2.798E-09      2.093E+36      1.121E+16      8.455E+02
      2.804E+02      2.804E-09      2.097E+36      1.123E+16      8.215E+02
      2.809E+02      2.809E-09      2.101E+36      1.125E+16      8.833E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      8.949E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      8.926E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      8.904E+02
      2.816E+02      2.816E-09      2.106E+36      1.128E+16      8.240E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      6.375E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      6.352E+02
      2.813E+02      2.813E-09      2.104E+36      1.126E+16      6.330E+02
      2.807E+02      2.807E-09      2.100E+36      1.124E+16      6.308E+02
      2.819E+02      2.819E-09      2.108E+36      1.129E+16      8.674E+02
      2.820E+02      2.820E-09      2.109E+36      1.129E+16      8.327E+02
      2.825E+02      2.825E-09      2.113E+36      1.131E+16      8.097E+02
      2.832E+02      2.832E-09      2.118E+36      1.134E+16      8.406E+02
      2.829E+02      2.829E-09      2.116E+36      1.133E+16      8.377E+02
      2.829E+02      2.829E-09      2.116E+36      1.133E+16      8.355E+02
      2.832E+02      2.832E-09      2.118E+36      1.134E+16      8.154E+02
      2.829E+02      2.829E-09      2.116E+36      1.133E+16      8.127E+02
      2.836E+02      2.836E-09      2.121E+36      1.136E+16      8.432E+02
      2.837E+02      2.837E-09      2.122E+36      1.136E+16      8.295E+02
      2.834E+02      2.834E-09      2.120E+36      1.135E+16      8.265E+02
      2.834E+02      2.834E-09      2.120E+36      1.135E+16      8.075E+02
      2.841E+02      2.841E-09      2.125E+36      1.138E+16      8.884E+02
      2.841E+02      2.841E-09      2.125E+36      1.138E+16      8.730E+02
      2.840E+02      2.840E-09      2.124E+36      1.137E+16      8.698E+02
      2.840E+02      2.840E-09      2.124E+36      1.137E+16      8.487E+02
      2.840E+02      2.840E-09      2.124E+36      1.137E+16      8.465E+02
      2.836E+02      2.836E-09      2.121E+36      1.136E+16      8.444E+02
      2.839E+02      2.839E-09      2.123E+36      1.137E+16      8.213E+02
      2.844E+02      2.844E-09      2.128E+36      1.139E+16      8.855E+02
      2.831E+02      2.831E-09      2.117E+36      1.134E+16      8.828E+02
      2.852E+02      2.852E-09      2.133E+36      1.142E+16      8.937E+02
      2.842E+02      2.842E-09      2.126E+36      1.138E+16      8.907E+02
      2.851E+02      2.851E-09      2.132E+36      1.142E+16      8.243E+02
      2.834E+02      2.834E-09      2.120E+36      1.135E+16      6.370E+02
      2.834E+02      2.834E-09      2.120E+36      1.135E+16      6.341E+02
      2.856E+02      2.856E-09      2.136E+36      1.144E+16      8.673E+02
      2.855E+02      2.855E-09      2.136E+36      1.143E+16      8.335E+02
      2.866E+02      2.866E-09      2.144E+36      1.148E+16      8.096E+02
      2.869E+02      2.869E-09      2.146E+36      1.149E+16      8.760E+02
      2.866E+02      2.866E-09      2.144E+36      1.148E+16      8.393E+02
      2.870E+02      2.870E-09      2.146E+36      1.149E+16      8.364E+02
      2.867E+02      2.867E-09      2.144E+36      1.148E+16      8.164E+02
      2.867E+02      2.867E-09      2.144E+36      1.148E+16      8.141E+02
      2.863E+02      2.863E-09      2.142E+36      1.147E+16      8.119E+02
      2.872E+02      2.872E-09      2.148E+36      1.150E+16      8.420E+02
      2.872E+02      2.872E-09      2.148E+36      1.150E+16      8.302E+02
      2.872E+02      2.872E-09      2.148E+36      1.150E+16      8.274E+02
      2.874E+02      2.874E-09      2.150E+36      1.151E+16      8.083E+02
      2.864E+02      2.864E-09      2.142E+36      1.147E+16      8.897E+02
      2.879E+02      2.879E-09      2.153E+36      1.153E+16      8.717E+02
      2.881E+02      2.881E-09      2.155E+36      1.154E+16      8.686E+02
      2.877E+02      2.877E-09      2.152E+36      1.152E+16      8.487E+02
      2.877E+02      2.877E-09      2.152E+36      1.152E+16      8.465E+02
      2.877E+02      2.877E-09      2.152E+36      1.152E+16      8.442E+02
      2.878E+02      2.878E-09      2.153E+36      1.153E+16      8.221E+02
      2.875E+02      2.875E-09      2.150E+36      1.151E+16      8.940E+02
      2.888E+02      2.888E-09      2.160E+36      1.157E+16      8.246E+02
      2.897E+02      2.897E-09      2.167E+36      1.160E+16      8.672E+02
      2.896E+02      2.896E-09      2.166E+36      1.160E+16      8.327E+02
      2.904E+02      2.904E-09      2.172E+36      1.163E+16      8.770E+02
      2.904E+02      2.904E-09      2.172E+36      1.163E+16      8.747E+02
      2.901E+02      2.901E-09      2.170E+36      1.162E+16      8.404E+02
      2.896E+02      2.896E-09      2.166E+36      1.160E+16      8.360E+02
      2.891E+02      2.891E-09      2.162E+36      1.158E+16      8.152E+02
      2.900E+02      2.900E-09      2.169E+36      1.161E+16      8.127E+02
      2.895E+02      2.895E-09      2.165E+36      1.159E+16      8.105E+02
      2.913E+02      2.913E-09      2.178E+36      1.166E+16      8.426E+02
      2.912E+02      2.912E-09      2.178E+36      1.166E+16      8.294E+02
      2.910E+02      2.910E-09      2.176E+36      1.165E+16      8.265E+02
      2.893E+02      2.893E-09      2.164E+36      1.159E+16      8.087E+02
      2.918E+02      2.918E-09      2.183E+36      1.169E+16      8.721E+02
      2.917E+02      2.917E-09      2.182E+36      1.168E+16      8.698E+02
      2.904E+02      2.904E-09      2.172E+36      1.163E+16      8.469E+02
      2.917E+02      2.917E-09      2.182E+36      1.168E+16      8.451E+02
      2.904E+02      2.904E-09      2.172E+36      1.163E+16      8.218E+02
      2.928E+02      2.928E-09      2.190E+36      1.173E+16      8.815E+02
      2.932E+02      2.932E-09      2.193E+36      1.174E+16      8.675E+02
      2.926E+02      2.926E-09      2.188E+36      1.172E+16      8.325E+02
      2.942E+02      2.942E-09      2.200E+36      1.178E+16      8.775E+02
      2.942E+02      2.942E-09      2.200E+36      1.178E+16      8.753E+02
      2.940E+02      2.940E-09      2.199E+36      1.177E+16      8.299E+02
      2.935E+02      2.935E-09      2.195E+36      1.176E+16      8.271E+02
      2.955E+02      2.955E-09      2.210E+36      1.183E+16      8.732E+02
      2.953E+02      2.953E-09      2.208E+36      1.183E+16      8.707E+02
      2.936E+02      2.936E-09      2.196E+36      1.176E+16      8.453E+02
      2.965E+02      2.965E-09      2.217E+36      1.187E+16      8.824E+02
      2.947E+02      2.947E-09      2.204E+36      1.180E+16      8.809E+02
      2.969E+02      2.969E-09      2.221E+36      1.189E+16      8.682E+02
      2.981E+02      2.981E-09      2.230E+36      1.194E+16      8.776E+02
      2.981E+02      2.981E-09      2.230E+36      1.194E+16      8.745E+02
      2.993E+02      2.993E-09      2.239E+36      1.199E+16      8.723E+02
      2.992E+02      2.992E-09      2.238E+36      1.198E+16      8.667E+02
      2.997E+02      2.997E-09      2.242E+36      1.200E+16      7.869E+02
      3.001E+02      3.001E-09      2.245E+36      1.202E+16      8.831E+02
      3.001E+02      3.001E-09      2.245E+36      1.202E+16      8.808E+02
      3.010E+02      3.010E-09      2.251E+36      1.205E+16      8.698E+02
      3.008E+02      3.008E-09      2.250E+36      1.205E+16      7.945E+02
      3.018E+02      3.018E-09      2.257E+36      1.209E+16      8.783E+02
      3.017E+02      3.017E-09      2.257E+36      1.208E+16      8.759E+02
      3.018E+02      3.018E-09      2.258E+36      1.209E+16      8.028E+02
      3.025E+02      3.025E-09      2.262E+36      1.211E+16      8.501E+02
      3.031E+02      3.031E-09      2.267E+36      1.214E+16      8.733E+02
      3.031E+02      3.031E-09      2.267E+36      1.214E+16      8.669E+02
      3.028E+02      3.028E-09      2.265E+36      1.213E+16      8.471E+02
      3.026E+02      3.026E-09      2.263E+36      1.212E+16      7.855E+02
      3.036E+02      3.036E-09      2.271E+36      1.216E+16      7.886E+02
      3.040E+02      3.040E-09      2.274E+36      1.217E+16      8.823E+02
      3.041E+02      3.041E-09      2.274E+36      1.218E+16      7.917E+02
      3.047E+02      3.047E-09      2.279E+36      1.220E+16      8.694E+02
      3.045E+02      3.045E-09      2.278E+36      1.220E+16      7.959E+02
      3.044E+02      3.044E-09      2.277E+36      1.219E+16      7.933E+02
      3.053E+02      3.053E-09      2.283E+36      1.223E+16      8.462E+02
      3.057E+02      3.057E-09      2.286E+36      1.224E+16      8.793E+02
      3.055E+02      3.055E-09      2.285E+36      1.223E+16      8.768E+02
      3.055E+02      3.055E-09      2.285E+36      1.223E+16      8.030E+02
      3.056E+02      3.056E-09      2.286E+36      1.224E+16      7.721E+02
      3.060E+02      3.060E-09      2.289E+36      1.226E+16      8.506E+02
      3.061E+02      3.061E-09      2.290E+36      1.226E+16      8.197E+02
      3.061E+02      3.061E-09      2.290E+36      1.226E+16      8.137E+02
      3.069E+02      3.069E-09      2.295E+36      1.229E+16      8.747E+02
      3.066E+02      3.066E-09      2.293E+36      1.228E+16      8.721E+02
      3.066E+02      3.066E-09      2.293E+36      1.228E+16      8.669E+02
      3.066E+02      3.066E-09      2.293E+36      1.228E+16      8.483E+02
      3.069E+02      3.069E-09      2.295E+36      1.229E+16      7.861E+02
      3.068E+02      3.068E-09      2.295E+36      1.229E+16      7.765E+02
      3.074E+02      3.074E-09      2.299E+36      1.231E+16      8.077E+02
      3.073E+02      3.073E-09      2.299E+36      1.231E+16      7.887E+02
      3.077E+02      3.077E-09      2.302E+36      1.232E+16      7.705E+02
      3.071E+02      3.071E-09      2.297E+36      1.230E+16      8.833E+02
      3.075E+02      3.075E-09      2.300E+36      1.232E+16      8.808E+02
      3.078E+02      3.078E-09      2.303E+36      1.233E+16      7.911E+02
      3.078E+02      3.078E-09      2.302E+36      1.233E+16      7.813E+02
      3.080E+02      3.080E-09      2.304E+36      1.234E+16      7.786E+02
      3.085E+02      3.085E-09      2.307E+36      1.236E+16      8.700E+02
      3.086E+02      3.086E-09      2.309E+36      1.236E+16      8.049E+02
      3.083E+02      3.083E-09      2.306E+36      1.235E+16      7.973E+02
      3.084E+02      3.084E-09      2.306E+36      1.235E+16      7.943E+02
      3.078E+02      3.078E-09      2.302E+36      1.233E+16      7.926E+02
      3.089E+02      3.089E-09      2.311E+36      1.237E+16      8.466E+02
      3.095E+02      3.095E-09      2.315E+36      1.240E+16      8.784E+02
      3.096E+02      3.096E-09      2.315E+36      1.240E+16      8.026E+02
      3.095E+02      3.095E-09      2.315E+36      1.240E+16      7.731E+02
      3.094E+02      3.094E-09      2.314E+36      1.239E+16      6.744E+02
      3.098E+02      3.098E-09      2.317E+36      1.241E+16      8.506E+02
      3.098E+02      3.098E-09      2.317E+36      1.241E+16      8.200E+02
      3.097E+02      3.097E-09      2.316E+36      1.240E+16      8.140E+02
      3.105E+02      3.105E-09      2.322E+36      1.243E+16      8.744E+02
      3.104E+02      3.104E-09      2.322E+36      1.243E+16      8.682E+02
      3.106E+02      3.106E-09      2.323E+36      1.244E+16      8.486E+02
      3.103E+02      3.103E-09      2.321E+36      1.243E+16      7.854E+02
      3.106E+02      3.106E-09      2.323E+36      1.244E+16      7.759E+02
      3.112E+02      3.112E-09      2.327E+36      1.246E+16      8.082E+02
      3.111E+02      3.111E-09      2.327E+36      1.246E+16      7.874E+02
      3.109E+02      3.109E-09      2.325E+36      1.245E+16      7.704E+02
      3.112E+02      3.112E-09      2.327E+36      1.246E+16      6.785E+02
      3.114E+02      3.114E-09      2.329E+36      1.247E+16      7.899E+02
      3.115E+02      3.115E-09      2.330E+36      1.248E+16      7.824E+02
      3.114E+02      3.114E-09      2.329E+36      1.247E+16      7.797E+02
      3.114E+02      3.114E-09      2.329E+36      1.247E+16      7.781E+02
      3.123E+02      3.123E-09      2.336E+36      1.251E+16      8.707E+02
      3.122E+02      3.122E-09      2.335E+36      1.251E+16      8.058E+02
      3.122E+02      3.122E-09      2.335E+36      1.250E+16      7.993E+02
      3.116E+02      3.116E-09      2.331E+36      1.248E+16      7.959E+02
      3.123E+02      3.123E-09      2.336E+36      1.251E+16      7.938E+02
      3.122E+02      3.122E-09      2.335E+36      1.251E+16      6.816E+02
      3.123E+02      3.123E-09      2.336E+36      1.251E+16      6.724E+02
      3.128E+02      3.128E-09      2.339E+36      1.253E+16      8.468E+02
      3.127E+02      3.127E-09      2.339E+36      1.252E+16      6.841E+02
      3.131E+02      3.131E-09      2.342E+36      1.254E+16      8.816E+02
      3.130E+02      3.130E-09      2.341E+36      1.254E+16      8.784E+02
      3.132E+02      3.132E-09      2.343E+36      1.254E+16      8.764E+02
      3.131E+02      3.131E-09      2.342E+36      1.254E+16      8.180E+02
      3.133E+02      3.133E-09      2.344E+36      1.255E+16      8.033E+02
      3.138E+02      3.138E-09      2.347E+36      1.257E+16      7.951E+02
      3.133E+02      3.133E-09      2.343E+36      1.255E+16      7.726E+02
      3.133E+02      3.133E-09      2.344E+36      1.255E+16      6.750E+02
      3.139E+02      3.139E-09      2.347E+36      1.257E+16      8.218E+02
      3.138E+02      3.138E-09      2.347E+36      1.257E+16      7.681E+02
      3.133E+02      3.133E-09      2.343E+36      1.255E+16      7.647E+02
      3.141E+02      3.141E-09      2.349E+36      1.258E+16      8.734E+02
      3.141E+02      3.141E-09      2.349E+36      1.258E+16      8.500E+02
      3.144E+02      3.144E-09      2.352E+36      1.259E+16      7.750E+02
      3.149E+02      3.149E-09      2.356E+36      1.261E+16      8.247E+02
      3.149E+02      3.149E-09      2.355E+36      1.261E+16      8.132E+02
      3.145E+02      3.145E-09      2.352E+36      1.260E+16      8.098E+02
      3.149E+02      3.149E-09      2.356E+36      1.261E+16      7.874E+02
      3.146E+02      3.146E-09      2.353E+36      1.260E+16      7.846E+02
      3.149E+02      3.149E-09      2.356E+36      1.261E+16      7.629E+02
      3.146E+02      3.146E-09      2.353E+36      1.260E+16      6.778E+02
      3.148E+02      3.148E-09      2.355E+36      1.261E+16      7.892E+02
      3.154E+02      3.154E-09      2.359E+36      1.263E+16      7.823E+02
      3.152E+02      3.152E-09      2.357E+36      1.262E+16      7.799E+02
      3.152E+02      3.152E-09      2.357E+36      1.262E+16      7.776E+02
      3.160E+02      3.160E-09      2.364E+36      1.266E+16      8.709E+02
      3.149E+02      3.149E-09      2.355E+36      1.261E+16      8.692E+02
      3.159E+02      3.159E-09      2.363E+36      1.265E+16      8.067E+02
      3.158E+02      3.158E-09      2.362E+36      1.265E+16      8.001E+02
      3.154E+02      3.154E-09      2.359E+36      1.263E+16      7.971E+02
      3.158E+02      3.158E-09      2.362E+36      1.265E+16      6.810E+02
      3.159E+02      3.159E-09      2.363E+36      1.265E+16      6.724E+02
      3.162E+02      3.162E-09      2.365E+36      1.267E+16      8.467E+02
      3.162E+02      3.162E-09      2.365E+36      1.267E+16      6.844E+02
      3.169E+02      3.169E-09      2.370E+36      1.269E+16      8.822E+02
      3.152E+02      3.152E-09      2.357E+36      1.262E+16      8.806E+02
      3.161E+02      3.161E-09      2.365E+36      1.266E+16      8.773E+02
      3.171E+02      3.171E-09      2.372E+36      1.270E+16      8.183E+02
      3.168E+02      3.168E-09      2.369E+36      1.269E+16      8.155E+02
      3.171E+02      3.171E-09      2.372E+36      1.270E+16      8.032E+02
      3.170E+02      3.170E-09      2.371E+36      1.270E+16      7.945E+02
      3.170E+02      3.170E-09      2.371E+36      1.269E+16      7.706E+02
      3.171E+02      3.171E-09      2.372E+36      1.270E+16      6.758E+02
      3.175E+02      3.175E-09      2.375E+36      1.272E+16      8.211E+02
      3.175E+02      3.175E-09      2.375E+36      1.272E+16      7.676E+02
      3.173E+02      3.173E-09      2.373E+36      1.271E+16      7.652E+02
      3.179E+02      3.179E-09      2.377E+36      1.273E+16      8.500E+02
      3.180E+02      3.180E-09      2.378E+36      1.274E+16      8.272E+02
      3.181E+02      3.181E-09      2.379E+36      1.274E+16      7.742E+02
      3.187E+02      3.187E-09      2.384E+36      1.276E+16      8.233E+02
      3.186E+02      3.186E-09      2.383E+36      1.276E+16      8.117E+02
      3.185E+02      3.185E-09      2.382E+36      1.276E+16      8.089E+02
      3.186E+02      3.186E-09      2.383E+36      1.276E+16      7.921E+02
      3.184E+02      3.184E-09      2.382E+36      1.275E+16      7.854E+02
      3.184E+02      3.184E-09      2.382E+36      1.275E+16      7.627E+02
      3.187E+02      3.187E-09      2.384E+36      1.276E+16      6.784E+02
      3.192E+02      3.192E-09      2.388E+36      1.279E+16      7.889E+02
      3.190E+02      3.190E-09      2.386E+36      1.278E+16      7.817E+02
      3.189E+02      3.189E-09      2.386E+36      1.277E+16      7.785E+02
      3.193E+02      3.193E-09      2.389E+36      1.279E+16      7.769E+02
      3.195E+02      3.195E-09      2.390E+36      1.279E+16      8.712E+02
      3.198E+02      3.198E-09      2.392E+36      1.281E+16      8.065E+02
      3.199E+02      3.199E-09      2.392E+36      1.281E+16      8.013E+02
      3.198E+02      3.198E-09      2.392E+36      1.281E+16      6.823E+02
      3.195E+02      3.195E-09      2.390E+36      1.279E+16      6.731E+02
      3.203E+02      3.203E-09      2.396E+36      1.283E+16      8.483E+02
      3.200E+02      3.200E-09      2.394E+36      1.282E+16      8.455E+02
      3.197E+02      3.197E-09      2.391E+36      1.280E+16      6.840E+02
      3.198E+02      3.198E-09      2.392E+36      1.281E+16      8.823E+02
      3.208E+02      3.208E-09      2.400E+36      1.285E+16      8.176E+02
      3.206E+02      3.206E-09      2.398E+36      1.284E+16      8.146E+02
      3.209E+02      3.209E-09      2.400E+36      1.285E+16      8.039E+02
      3.206E+02      3.206E-09      2.398E+36      1.284E+16      7.948E+02
      3.208E+02      3.208E-09      2.399E+36      1.285E+16      7.707E+02
      3.213E+02      3.213E-09      2.403E+36      1.287E+16      6.755E+02
      3.211E+02      3.211E-09      2.402E+36      1.286E+16      8.204E+02
      3.213E+02      3.213E-09      2.403E+36      1.287E+16      7.677E+02
      3.211E+02      3.211E-09      2.402E+36      1.286E+16      7.652E+02
      3.218E+02      3.218E-09      2.407E+36      1.289E+16      8.279E+02
      3.216E+02      3.216E-09      2.406E+36      1.288E+16      8.255E+02
      3.219E+02      3.219E-09      2.407E+36      1.289E+16      7.748E+02
      3.206E+02      3.206E-09      2.398E+36      1.284E+16      8.812E+02
      3.224E+02      3.224E-09      2.411E+36      1.291E+16      8.230E+02
      3.225E+02      3.225E-09      2.412E+36      1.292E+16      8.119E+02
      3.222E+02      3.222E-09      2.410E+36      1.290E+16      8.093E+02
      3.225E+02      3.225E-09      2.412E+36      1.292E+16      7.926E+02
      3.223E+02      3.223E-09      2.411E+36      1.291E+16      7.864E+02
      3.223E+02      3.223E-09      2.411E+36      1.291E+16      7.633E+02
      3.224E+02      3.224E-09      2.411E+36      1.291E+16      6.793E+02
      3.227E+02      3.227E-09      2.414E+36      1.292E+16      7.898E+02
      3.214E+02      3.214E-09      2.404E+36      1.287E+16      7.834E+02
      3.224E+02      3.224E-09      2.412E+36      1.291E+16      7.782E+02
      3.218E+02      3.218E-09      2.407E+36      1.289E+16      8.712E+02
      3.227E+02      3.227E-09      2.414E+36      1.292E+16      8.067E+02
