    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05521E-01    8.99578E-02    1.29405E-01    2.10501E-01    2.85549E-01    6.60784E-01    4.32137E-01    4.48445E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05837E-01    7.86710E-02    1.21114E-01    1.84090E-01    3.14048E-01    7.41176E-01    4.23716E-01    3.91844E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05837E-01    7.97526E-02    1.22191E-01    1.86621E-01    3.10394E-01    7.33333E-01    4.23265E-01    3.97232E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06154E-01    7.77625E-02    1.35885E-01    1.81964E-01    2.64269E-01    7.57843E-01    3.48712E-01    3.86989E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06154E-01    7.92909E-02    1.20575E-01    1.85541E-01    3.16279E-01    7.36275E-01    4.29566E-01    3.94595E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06154E-01    7.82337E-02    1.34332E-01    1.83067E-01    2.69546E-01    7.53922E-01    3.57525E-01    3.89334E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06470E-01    9.05209E-02    1.27120E-01    2.11819E-01    2.94421E-01    6.57843E-01    4.47555E-01    4.50099E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06470E-01    7.63907E-02    1.35381E-01    1.78754E-01    2.66320E-01    7.70588E-01    3.45606E-01    3.79839E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06470E-01    7.84931E-02    1.28583E-01    1.83674E-01    2.89443E-01    7.50980E-01    3.85420E-01    3.90293E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06470E-01    7.86485E-02    1.26087E-01    1.84037E-01    2.97934E-01    7.48039E-01    3.98287E-01    3.91066E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06787E-01    8.45460E-02    1.19123E-01    1.97838E-01    3.22032E-01    6.94118E-01    4.63944E-01    4.20033E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.06787E-01    7.71832E-02    1.33469E-01    1.80609E-01    2.73170E-01    7.64706E-01    3.57222E-01    3.83454E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    7.76182E-02    1.37109E-01    1.81626E-01    2.61105E-01    7.61765E-01    3.42763E-01    3.85290E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    8.51080E-02    1.23771E-01    1.99153E-01    3.06590E-01    6.96078E-01    4.40454E-01    4.22469E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    7.93323E-02    1.20974E-01    1.85638E-01    3.16128E-01    7.39216E-01    4.27653E-01    3.93799E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    9.02116E-02    1.28624E-01    2.11095E-01    2.90041E-01    6.62745E-01    4.37636E-01    4.47802E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    8.02168E-02    1.25371E-01    1.87707E-01    3.01133E-01    7.36275E-01    4.08995E-01    3.98189E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07103E-01    7.68453E-02    1.33971E-01    1.79818E-01    2.71805E-01    7.68627E-01    3.53624E-01    3.81453E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    8.49221E-02    1.19992E-01    1.98718E-01    3.19881E-01    6.94118E-01    4.60845E-01    4.21191E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    7.91305E-02    1.32513E-01    1.85165E-01    2.77127E-01    7.50000E-01    3.69503E-01    3.92466E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    7.95853E-02    1.26244E-01    1.86230E-01    2.98532E-01    7.43137E-01    4.01719E-01    3.94721E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    8.34152E-02    1.15905E-01    1.95192E-01    3.33837E-01    7.00000E-01    4.76910E-01    4.13717E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    7.63439E-02    1.37578E-01    1.78645E-01    2.59834E-01    7.73529E-01    3.35907E-01    3.78645E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07419E-01    7.84173E-02    1.27628E-01    1.83497E-01    2.93808E-01    7.53922E-01    3.89706E-01    3.88929E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07736E-01    8.89915E-02    1.21550E-01    2.08240E-01    3.14957E-01    6.66667E-01    4.72435E-01    4.41002E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07736E-01    7.83358E-02    1.34118E-01    1.83306E-01    2.71989E-01    7.57843E-01    3.58899E-01    3.88198E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.07736E-01    7.96200E-02    1.30089E-01    1.86311E-01    2.85765E-01    7.46078E-01    3.83023E-01    3.94561E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08052E-01    8.94893E-02    1.26260E-01    2.09405E-01    2.99232E-01    6.68627E-01    4.47532E-01    4.43098E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08052E-01    8.61814E-02    1.19977E-01    2.01664E-01    3.20740E-01    6.86275E-01    4.67364E-01    4.26719E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.73617E-02    1.31625E-01    1.81026E-01    2.81218E-01    7.67647E-01    3.66338E-01    3.82730E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.66309E-02    1.38848E-01    1.79316E-01    2.56464E-01    7.73529E-01    3.31551E-01    3.79114E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.97751E-02    1.24755E-01    1.86674E-01    3.04765E-01    7.43137E-01    4.10106E-01    3.94669E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.84635E-02    1.30503E-01    1.83605E-01    2.85065E-01    7.57843E-01    3.76153E-01    3.88180E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.70542E-02    1.36303E-01    1.80307E-01    2.65186E-01    7.70588E-01    3.44135E-01    3.81208E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    8.53104E-02    1.22810E-01    1.99626E-01    3.11431E-01    6.97059E-01    4.46779E-01    4.22054E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.90652E-02    1.28787E-01    1.85013E-01    2.90945E-01    7.51961E-01    3.86915E-01    3.91157E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08369E-01    7.77093E-02    1.37647E-01    1.81840E-01    2.60579E-01    7.64706E-01    3.40757E-01    3.84449E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08685E-01    8.50528E-02    1.22902E-01    1.99024E-01    3.11503E-01    7.00000E-01    4.45004E-01    4.20430E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.08685E-01    7.81894E-02    1.36906E-01    1.82963E-01    2.63448E-01    7.61765E-01    3.45839E-01    3.86503E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09001E-01    8.01105E-02    1.27205E-01    1.87459E-01    2.97109E-01    7.44118E-01    3.99277E-01    3.95670E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09001E-01    7.99523E-02    1.33364E-01    1.87088E-01    2.75947E-01    7.48039E-01    3.68894E-01    3.94888E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09318E-01    7.92514E-02    1.34376E-01    1.85448E-01    2.72809E-01    7.54902E-01    3.61383E-01    3.91102E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09634E-01    7.80833E-02    1.34095E-01    1.82715E-01    2.74112E-01    7.65686E-01    3.57995E-01    3.85020E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09634E-01    7.96404E-02    1.31243E-01    1.86359E-01    2.83937E-01    7.51961E-01    3.77595E-01    3.92698E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09634E-01    7.77527E-02    1.39134E-01    1.81941E-01    2.56756E-01    7.67647E-01    3.34471E-01    3.83390E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09634E-01    7.68233E-02    1.36049E-01    1.79766E-01    2.67384E-01    7.76471E-01    3.44358E-01    3.78807E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09634E-01    7.73543E-02    1.37600E-01    1.81009E-01    2.62039E-01    7.71569E-01    3.39618E-01    3.81426E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.09951E-01    7.87831E-02    1.30404E-01    1.84352E-01    2.87180E-01    7.59804E-01    3.77966E-01    3.88151E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10267E-01    7.22078E-02    1.46974E-01    1.68966E-01    2.30318E-01    8.11765E-01    2.83725E-01    3.55464E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10267E-01    7.94884E-02    1.27079E-01    1.86003E-01    2.99016E-01    7.52941E-01    3.97131E-01    3.91305E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10900E-01    7.27787E-02    1.47470E-01    1.70302E-01    2.29169E-01    8.07843E-01    2.83680E-01    3.57689E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10900E-01    7.84372E-02    1.38984E-01    1.83543E-01    2.58542E-01    7.65686E-01    3.37661E-01    3.85499E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10900E-01    7.36609E-02    1.43060E-01    1.72367E-01    2.44434E-01    8.04902E-01    3.03682E-01    3.62025E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10900E-01    7.44506E-02    1.39993E-01    1.74214E-01    2.55051E-01    8.00000E-01    3.18814E-01    3.65906E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.10900E-01    7.81520E-02    1.32380E-01    1.82876E-01    2.81402E-01    7.68627E-01    3.66110E-01    3.84097E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11216E-01    7.72100E-02    1.40309E-01    1.80671E-01    2.54267E-01    7.76471E-01    3.27465E-01    3.79159E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11216E-01    7.73891E-02    1.39138E-01    1.81091E-01    2.58325E-01    7.75490E-01    3.33112E-01    3.80039E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11216E-01    7.77217E-02    1.35134E-01    1.81869E-01    2.72200E-01    7.73529E-01    3.51894E-01    3.81672E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11216E-01    7.30428E-02    1.43844E-01    1.70920E-01    2.42015E-01    8.10784E-01    2.98495E-01    3.58695E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11533E-01    7.84004E-02    1.34176E-01    1.83457E-01    2.75858E-01    7.68627E-01    3.58897E-01    3.84692E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11533E-01    7.44774E-02    1.41156E-01    1.74277E-01    2.51636E-01    8.00980E-01    3.14160E-01    3.65443E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.11849E-01    7.29293E-02    1.42903E-01    1.70655E-01    2.45871E-01    8.14706E-01    3.01791E-01    3.57558E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12165E-01    8.24090E-02    1.21051E-01    1.92837E-01    3.22180E-01    7.28431E-01    4.42293E-01    4.03709E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12165E-01    8.22650E-02    1.30166E-01    1.92500E-01    2.90474E-01    7.37255E-01    3.93994E-01    4.03003E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12482E-01    7.37630E-02    1.45888E-01    1.72605E-01    2.36074E-01    8.05882E-01    2.92939E-01    3.61062E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12482E-01    7.35018E-02    1.46216E-01    1.71994E-01    2.34930E-01    8.07843E-01    2.90811E-01    3.59784E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12482E-01    7.49440E-02    1.42078E-01    1.75369E-01    2.49342E-01    7.99020E-01    3.12060E-01    3.66843E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12482E-01    7.56110E-02    1.40551E-01    1.76930E-01    2.54660E-01    7.94118E-01    3.20683E-01    3.70108E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12482E-01    8.18047E-02    1.25974E-01    1.91423E-01    3.05426E-01    7.39216E-01    4.13176E-01    4.00425E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12798E-01    7.32757E-02    1.45488E-01    1.71465E-01    2.37753E-01    8.11765E-01    2.92884E-01    3.58389E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.12798E-01    8.19002E-02    1.30521E-01    1.91647E-01    2.89938E-01    7.42157E-01    3.90669E-01    4.00572E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.13115E-01    8.34383E-02    1.25604E-01    1.95246E-01    3.07452E-01    7.27451E-01    4.22643E-01    4.07768E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.13115E-01    7.46059E-02    1.42161E-01    1.74578E-01    2.49653E-01    8.03922E-01    3.10544E-01    3.64603E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.13115E-01    7.24998E-02    1.47894E-01    1.69650E-01    2.29637E-01    8.16667E-01    2.81188E-01    3.54311E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.13747E-01    7.57077E-02    1.40573E-01    1.77156E-01    2.55807E-01    7.97059E-01    3.20939E-01    3.69399E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14064E-01    7.49266E-02    1.46096E-01    1.75328E-01    2.36760E-01    8.00000E-01    2.95950E-01    3.65297E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14064E-01    7.41391E-02    1.47730E-01    1.73486E-01    2.31035E-01    8.04902E-01    2.87035E-01    3.61458E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14064E-01    7.41891E-02    1.43091E-01    1.73602E-01    2.47291E-01    8.09804E-01    3.05371E-01    3.61701E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14380E-01    7.26893E-02    1.48664E-01    1.70093E-01    2.28035E-01    8.17647E-01    2.78892E-01    3.54109E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14380E-01    7.41492E-02    1.41067E-01    1.73509E-01    2.54682E-01    8.12745E-01    3.13360E-01    3.61221E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.14697E-01    8.16492E-02    1.31701E-01    1.91059E-01    2.87875E-01    7.50000E-01    3.83833E-01    3.97444E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15013E-01    7.56594E-02    1.42400E-01    1.77043E-01    2.50599E-01    8.00000E-01    3.13249E-01    3.67998E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15013E-01    7.91318E-02    1.34787E-01    1.85168E-01    2.77366E-01    7.72549E-01    3.59027E-01    3.84887E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15013E-01    8.23096E-02    1.34391E-01    1.92605E-01    2.78757E-01    7.46078E-01    3.73630E-01    4.00344E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15329E-01    7.48791E-02    1.43642E-01    1.75217E-01    2.46522E-01    8.06863E-01    3.05531E-01    3.63917E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15329E-01    7.53473E-02    1.42166E-01    1.76313E-01    2.51719E-01    8.03922E-01    3.13114E-01    3.66192E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15646E-01    8.12061E-02    1.34167E-01    1.90022E-01    2.80204E-01    7.56863E-01    3.70218E-01    3.94357E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15646E-01    7.32014E-02    1.49363E-01    1.71291E-01    2.26648E-01    8.15686E-01    2.77862E-01    3.55484E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15646E-01    7.57027E-02    1.44095E-01    1.77144E-01    2.45216E-01    8.00000E-01    3.06520E-01    3.67631E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15646E-01    8.14285E-02    1.33344E-01    1.90543E-01    2.83105E-01    7.54902E-01    3.75022E-01    3.95438E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15646E-01    7.47647E-02    1.42570E-01    1.74949E-01    2.50590E-01    8.09804E-01    3.09445E-01    3.63076E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15962E-01    7.36922E-02    1.49008E-01    1.72440E-01    2.28168E-01    8.12745E-01    2.80738E-01    3.57589E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.15962E-01    7.91092E-02    1.39531E-01    1.85115E-01    2.61607E-01    7.74510E-01    3.37771E-01    3.83875E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16279E-01    7.54543E-02    1.40629E-01    1.76563E-01    2.58031E-01    8.06863E-01    3.19795E-01    3.65854E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16279E-01    7.55439E-02    1.44443E-01    1.76773E-01    2.44559E-01    8.02941E-01    3.04579E-01    3.66289E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16279E-01    8.00592E-02    1.38897E-01    1.87338E-01    2.64152E-01    7.67647E-01    3.44106E-01    3.88182E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16595E-01    7.47450E-02    1.45584E-01    1.74903E-01    2.40809E-01    8.09804E-01    2.97367E-01    3.62134E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16595E-01    7.40785E-02    1.43951E-01    1.73344E-01    2.46585E-01    8.17647E-01    3.01579E-01    3.58905E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16911E-01    7.95511E-02    1.41343E-01    1.86150E-01    2.56106E-01    7.72549E-01    3.31508E-01    3.85121E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16911E-01    7.41198E-02    1.48335E-01    1.73440E-01    2.31348E-01    8.12745E-01    2.84650E-01    3.58827E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.16911E-01    8.02803E-02    1.38702E-01    1.87856E-01    2.65456E-01    7.67647E-01    3.45805E-01    3.88651E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.17228E-01    7.59614E-02    1.40949E-01    1.77750E-01    2.57798E-01    8.04902E-01    3.20285E-01    3.67458E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.17544E-01    8.06598E-02    1.33610E-01    1.88744E-01    2.84143E-01    7.66667E-01    3.70621E-01    3.89886E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.17861E-01    8.01463E-02    1.40700E-01    1.87542E-01    2.59279E-01    7.70588E-01    3.36469E-01    3.87107E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.17861E-01    7.94849E-02    1.43190E-01    1.85995E-01    2.50433E-01    7.74510E-01    3.23344E-01    3.83912E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.18810E-01    7.92729E-02    1.43841E-01    1.85499E-01    2.48975E-01    7.78431E-01    3.19842E-01    3.82012E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.19126E-01    8.04125E-02    1.39224E-01    1.88165E-01    2.65736E-01    7.72549E-01    3.43973E-01    3.87209E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.19443E-01    7.89508E-02    1.44489E-01    1.84745E-01    2.47224E-01    7.82353E-01    3.16001E-01    3.79883E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.19759E-01    7.98400E-02    1.40775E-01    1.86825E-01    2.60791E-01    7.78431E-01    3.35021E-01    3.83871E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.19759E-01    8.00991E-02    1.43378E-01    1.87432E-01    2.51479E-01    7.74510E-01    3.24694E-01    3.85117E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.20075E-01    7.61570E-02    1.43123E-01    1.78207E-01    2.52679E-01    8.09804E-01    3.12025E-01    3.65887E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.20392E-01    7.64035E-02    1.46554E-01    1.78784E-01    2.40663E-01    8.04902E-01    2.98997E-01    3.66795E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.20392E-01    7.54549E-02    1.47039E-01    1.76564E-01    2.38924E-01    8.12745E-01    2.93972E-01    3.62241E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.21025E-01    7.64079E-02    1.47174E-01    1.78794E-01    2.38974E-01    8.05882E-01    2.96537E-01    3.66267E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.21025E-01    7.62022E-02    1.44545E-01    1.78313E-01    2.48423E-01    8.10784E-01    3.06398E-01    3.65281E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.21341E-01    7.59063E-02    1.45988E-01    1.77621E-01    2.43510E-01    8.12745E-01    2.99614E-01    3.63592E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.21974E-01    7.27538E-02    1.46459E-01    1.70244E-01    2.42353E-01    8.43137E-01    2.87442E-01    3.47973E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22290E-01    7.68585E-02    1.44249E-01    1.79849E-01    2.50600E-01    8.08824E-01    3.09833E-01    3.67334E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22290E-01    7.54798E-02    1.44887E-01    1.76623E-01    2.48299E-01    8.20588E-01    3.02587E-01    3.60745E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22290E-01    7.73004E-02    1.44249E-01    1.80883E-01    2.50600E-01    8.04902E-01    3.11342E-01    3.69446E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22290E-01    7.42046E-02    1.49171E-01    1.73639E-01    2.32836E-01    8.26471E-01    2.81723E-01    3.54650E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22607E-01    7.24405E-02    1.46435E-01    1.69511E-01    2.42979E-01    8.48039E-01    2.86519E-01    3.45963E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22607E-01    7.21186E-02    1.49103E-01    1.68757E-01    2.33339E-01    8.47059E-01    2.75470E-01    3.44426E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22607E-01    7.54978E-02    1.48499E-01    1.76665E-01    2.35522E-01    8.16667E-01    2.88394E-01    3.60564E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22607E-01    7.31866E-02    1.48916E-01    1.71257E-01    2.34015E-01    8.37255E-01    2.79503E-01    3.49527E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22923E-01    7.80085E-02    1.45642E-01    1.82540E-01    2.46116E-01    7.99020E-01    3.08022E-01    3.72281E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22923E-01    7.35450E-02    1.49810E-01    1.72095E-01    2.31039E-01    8.33333E-01    2.77247E-01    3.50980E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.22923E-01    7.69674E-02    1.48212E-01    1.80104E-01    2.36819E-01    8.04902E-01    2.94221E-01    3.67313E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.23239E-01    7.22301E-02    1.53069E-01    1.69018E-01    2.19491E-01    8.40196E-01    2.61238E-01    3.44452E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.23872E-01    7.32316E-02    1.50252E-01    1.71362E-01    2.30197E-01    8.38235E-01    2.74621E-01    3.48717E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.23872E-01    7.23683E-02    1.50418E-01    1.69342E-01    2.29594E-01    8.46078E-01    2.71363E-01    3.44606E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.23872E-01    7.78285E-02    1.47504E-01    1.82119E-01    2.40172E-01    8.00980E-01    2.99848E-01    3.70606E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24189E-01    7.26419E-02    1.53012E-01    1.69982E-01    2.20421E-01    8.39216E-01    2.62651E-01    3.45657E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24189E-01    7.53366E-02    1.50362E-01    1.76288E-01    2.30049E-01    8.19608E-01    2.80682E-01    3.58479E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24189E-01    7.46726E-02    1.46619E-01    1.74734E-01    2.43650E-01    8.31373E-01    2.93069E-01    3.55319E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24505E-01    7.30915E-02    1.49817E-01    1.71034E-01    2.32284E-01    8.42157E-01    2.75820E-01    3.47544E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24821E-01    7.49211E-02    1.47693E-01    1.75315E-01    2.40271E-01    8.29412E-01    2.89688E-01    3.55985E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24821E-01    7.44508E-02    1.46583E-01    1.74215E-01    2.44311E-01    8.35294E-01    2.92485E-01    3.53750E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.24821E-01    7.54241E-02    1.50372E-01    1.76492E-01    2.30514E-01    8.20588E-01    2.80913E-01    3.58375E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.25138E-01    7.21523E-02    1.49257E-01    1.68836E-01    2.34831E-01    8.53922E-01    2.75003E-01    3.42581E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.25771E-01    7.17956E-02    1.52946E-01    1.68002E-01    2.21862E-01    8.51961E-01    2.60413E-01    3.40396E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.25771E-01    7.58934E-02    1.49435E-01    1.77590E-01    2.34686E-01    8.20588E-01    2.85997E-01    3.59825E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.26087E-01    7.28412E-02    1.53750E-01    1.70448E-01    2.19158E-01    8.41176E-01    2.60538E-01    3.45106E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.26404E-01    7.31310E-02    1.50998E-01    1.71126E-01    2.29471E-01    8.45098E-01    2.71532E-01    3.46231E-01
