    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.52987E-02    5.64570E-02    2.57788E-01    8.99174E-02    3.00000E-01    8.38562E+02    3.57755E-01    2.42296E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.52938E-02    5.66323E-02    2.57737E-01    9.01966E-02    3.00000E-01    8.36488E+02    3.58642E-01    2.43071E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53148E-02    5.87160E-02    2.57955E-01    9.35153E-02    3.00000E-01    8.15321E+02    3.67953E-01    2.51915E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.52766E-02    5.87928E-02    2.57558E-01    9.36375E-02    3.00000E-01    8.13188E+02    3.68918E-01    2.52425E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53392E-02    5.61012E-02    2.58207E-01    8.93507E-02    3.00000E-01    8.43908E+02    3.55489E-01    2.40587E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53443E-02    5.74051E-02    2.58259E-01    9.14273E-02    3.00000E-01    8.30032E+02    3.61432E-01    2.46155E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53282E-02    5.76179E-02    2.58093E-01    9.17662E-02    3.00000E-01    8.27209E+02    3.62665E-01    2.47142E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53392E-02    5.95573E-02    2.58207E-01    9.48551E-02    3.00000E-01    8.07643E+02    3.71451E-01    2.55408E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53577E-02    5.23904E-02    2.58398E-01    8.34406E-02    3.00000E-01    8.87369E+02    3.38078E-01    2.24596E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53577E-02    5.35419E-02    2.58398E-01    8.52746E-02    3.00000E-01    8.73625E+02    3.43397E-01    2.29533E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53577E-02    5.37326E-02    2.58398E-01    8.55783E-02    3.00000E-01    8.71391E+02    3.44277E-01    2.30350E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53577E-02    5.39243E-02    2.58398E-01    8.58837E-02    3.00000E-01    8.69157E+02    3.45162E-01    2.31172E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53700E-02    5.58398E-02    2.58524E-01    8.89344E-02    3.00000E-01    8.47898E+02    3.53816E-01    2.39329E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53380E-02    5.59543E-02    2.58195E-01    8.91168E-02    3.00000E-01    8.45478E+02    3.54829E-01    2.39963E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53700E-02    5.83080E-02    2.58524E-01    9.28654E-02    3.00000E-01    8.21474E+02    3.65197E-01    2.49908E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53964E-02    5.28520E-02    2.58796E-01    8.41758E-02    3.00000E-01    8.83256E+02    3.39652E-01    2.26412E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    5.19580E-02    2.59004E-01    8.27520E-02    3.00000E-01    8.94873E+02    3.35243E-01    2.22499E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    5.21401E-02    2.59004E-01    8.30420E-02    3.00000E-01    8.92639E+02    3.36082E-01    2.23279E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    5.23232E-02    2.59004E-01    8.33335E-02    3.00000E-01    8.90404E+02    3.36926E-01    2.24063E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54331E-02    5.82831E-02    2.59172E-01    9.28258E-02    3.00000E-01    8.23952E+02    3.64099E-01    2.49509E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    8.11025E-02    2.59004E-01    1.29169E-01    3.00000E-01    6.37486E+02    4.70599E-01    3.47304E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    8.14579E-02    2.59004E-01    1.29736E-01    3.00000E-01    6.35206E+02    4.72288E-01    3.48826E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54167E-02    8.17964E-02    2.59004E-01    1.30275E-01    3.00000E-01    6.33048E+02    4.73898E-01    3.50275E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.53872E-02    8.20130E-02    2.58701E-01    1.30620E-01    3.00000E-01    6.30843E+02    4.75554E-01    3.51395E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54498E-02    5.43722E-02    2.59344E-01    8.65969E-02    3.00000E-01    8.67367E+02    3.45874E-01    2.32694E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54550E-02    5.75221E-02    2.59397E-01    9.16138E-02    3.00000E-01    8.32722E+02    3.60264E-01    2.46151E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.54837E-02    5.98546E-02    2.59689E-01    9.53286E-02    3.00000E-01    8.09663E+02    3.70524E-01    2.55997E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55228E-02    5.70124E-02    2.60088E-01    9.08019E-02    3.00000E-01    8.40573E+02    3.56899E-01    2.43665E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55051E-02    5.72176E-02    2.59908E-01    9.11287E-02    3.00000E-01    8.37742E+02    3.58106E-01    2.44622E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55051E-02    5.74266E-02    2.59908E-01    9.14617E-02    3.00000E-01    8.35507E+02    3.59063E-01    2.45515E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55212E-02    5.94104E-02    2.60071E-01    9.46211E-02    3.00000E-01    8.15437E+02    3.67901E-01    2.53921E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55051E-02    5.96296E-02    2.59908E-01    9.49703E-02    3.00000E-01    8.12664E+02    3.69156E-01    2.54934E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55457E-02    5.68450E-02    2.60320E-01    9.05354E-02    3.00000E-01    8.43190E+02    3.55792E-01    2.42847E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55507E-02    5.81508E-02    2.60370E-01    9.26150E-02    3.00000E-01    8.29452E+02    3.61685E-01    2.48403E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55346E-02    5.83816E-02    2.60207E-01    9.29826E-02    3.00000E-01    8.26480E+02    3.62985E-01    2.49462E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55346E-02    6.02453E-02    2.60207E-01    9.59509E-02    3.00000E-01    8.07507E+02    3.71514E-01    2.57426E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55707E-02    5.29667E-02    2.60572E-01    8.43585E-02    3.00000E-01    8.88351E+02    3.37704E-01    2.26175E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55709E-02    5.42706E-02    2.60575E-01    8.64352E-02    3.00000E-01    8.72959E+02    3.43659E-01    2.31742E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55641E-02    5.45228E-02    2.60506E-01    8.68369E-02    3.00000E-01    8.69795E+02    3.44909E-01    2.32848E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55641E-02    5.63968E-02    2.60506E-01    8.98214E-02    3.00000E-01    8.48730E+02    3.53469E-01    2.40851E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55641E-02    5.66010E-02    2.60506E-01    9.01467E-02    3.00000E-01    8.46496E+02    3.54402E-01    2.41723E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55445E-02    5.67282E-02    2.60307E-01    9.03494E-02    3.00000E-01    8.44414E+02    3.55276E-01    2.42354E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55609E-02    5.89675E-02    2.60473E-01    9.39158E-02    3.00000E-01    8.21327E+02    3.65262E-01    2.51845E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55903E-02    5.32683E-02    2.60771E-01    8.48389E-02    3.00000E-01    8.85462E+02    3.38806E-01    2.27381E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55150E-02    5.32572E-02    2.60008E-01    8.48211E-02    3.00000E-01    8.82820E+02    3.39820E-01    2.27648E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56299E-02    5.27021E-02    2.61170E-01    8.39370E-02    3.00000E-01    8.93734E+02    3.35671E-01    2.24801E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55789E-02    5.27932E-02    2.60655E-01    8.40821E-02    3.00000E-01    8.90746E+02    3.36796E-01    2.25400E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56268E-02    5.88979E-02    2.61138E-01    9.38048E-02    3.00000E-01    8.24319E+02    3.63937E-01    2.51243E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55346E-02    8.16952E-02    2.60207E-01    1.30114E-01    3.00000E-01    6.37007E+02    4.70952E-01    3.49081E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.55346E-02    8.21462E-02    2.60207E-01    1.30832E-01    3.00000E-01    6.34135E+02    4.73086E-01    3.51008E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56551E-02    5.50264E-02    2.61422E-01    8.76389E-02    3.00000E-01    8.67301E+02    3.45901E-01    2.34608E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56493E-02    5.80961E-02    2.61365E-01    9.25279E-02    3.00000E-01    8.33456E+02    3.59947E-01    2.47721E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57091E-02    6.06262E-02    2.61963E-01    9.65575E-02    3.00000E-01    8.09638E+02    3.70536E-01    2.58228E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57239E-02    5.44814E-02    2.62110E-01    8.67709E-02    3.00000E-01    8.76038E+02    3.42451E-01    2.31993E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57083E-02    5.77401E-02    2.61955E-01    9.19609E-02    3.00000E-01    8.39272E+02    3.57453E-01    2.45939E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57293E-02    5.80797E-02    2.62164E-01    9.25018E-02    3.00000E-01    8.36394E+02    3.58683E-01    2.47291E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57116E-02    5.99625E-02    2.61988E-01    9.55005E-02    3.00000E-01    8.16357E+02    3.67486E-01    2.55390E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57116E-02    6.01847E-02    2.61988E-01    9.58544E-02    3.00000E-01    8.14123E+02    3.68495E-01    2.56336E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56939E-02    6.03428E-02    2.61811E-01    9.61062E-02    3.00000E-01    8.11944E+02    3.69484E-01    2.57093E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57411E-02    5.75926E-02    2.62282E-01    9.17260E-02    3.00000E-01    8.41982E+02    3.56302E-01    2.45165E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57411E-02    5.87112E-02    2.62282E-01    9.35076E-02    3.00000E-01    8.30177E+02    3.61369E-01    2.49926E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57411E-02    5.89798E-02    2.62282E-01    9.39353E-02    3.00000E-01    8.27391E+02    3.62585E-01    2.51070E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57529E-02    6.09059E-02    2.62399E-01    9.70030E-02    3.00000E-01    8.08337E+02    3.71132E-01    2.59214E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.56969E-02    5.32391E-02    2.61841E-01    8.47924E-02    3.00000E-01    8.89709E+02    3.37189E-01    2.26815E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57774E-02    5.50272E-02    2.62643E-01    8.76402E-02    3.00000E-01    8.71658E+02    3.44172E-01    2.34090E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57883E-02    5.53266E-02    2.62751E-01    8.81170E-02    3.00000E-01    8.68628E+02    3.45372E-01    2.35317E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57706E-02    5.70658E-02    2.62575E-01    9.08870E-02    3.00000E-01    8.48685E+02    3.53488E-01    2.42792E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57706E-02    5.72721E-02    2.62575E-01    9.12156E-02    3.00000E-01    8.46450E+02    3.54421E-01    2.43670E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57706E-02    5.74795E-02    2.62575E-01    9.15459E-02    3.00000E-01    8.44216E+02    3.55359E-01    2.44552E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57751E-02    5.96116E-02    2.62620E-01    9.49416E-02    3.00000E-01    8.22064E+02    3.64935E-01    2.53603E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.57558E-02    5.30596E-02    2.62429E-01    8.45064E-02    3.00000E-01    8.94018E+02    3.35564E-01    2.25808E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58296E-02    5.95401E-02    2.63159E-01    9.48278E-02    3.00000E-01    8.24633E+02    3.63798E-01    2.53049E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58768E-02    5.57300E-02    2.63624E-01    8.87595E-02    3.00000E-01    8.67176E+02    3.45951E-01    2.36655E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58709E-02    5.88980E-02    2.63566E-01    9.38051E-02    3.00000E-01    8.32652E+02    3.60294E-01    2.50134E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59181E-02    5.49970E-02    2.64029E-01    8.75921E-02    3.00000E-01    8.76982E+02    3.42082E-01    2.33369E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59181E-02    5.51980E-02    2.64029E-01    8.79121E-02    3.00000E-01    8.74674E+02    3.42985E-01    2.34222E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59012E-02    5.82570E-02    2.63864E-01    9.27842E-02    3.00000E-01    8.40409E+02    3.56969E-01    2.47277E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58738E-02    5.85888E-02    2.63595E-01    9.33126E-02    3.00000E-01    8.35982E+02    3.58859E-01    2.48808E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58443E-02    6.05186E-02    2.63305E-01    9.63862E-02    3.00000E-01    8.15236E+02    3.67991E-01    2.57140E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58935E-02    6.09421E-02    2.63788E-01    9.70607E-02    3.00000E-01    8.12656E+02    3.69160E-01    2.58710E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58664E-02    6.10708E-02    2.63522E-01    9.72656E-02    3.00000E-01    8.10489E+02    3.70147E-01    2.59382E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59639E-02    5.82534E-02    2.64478E-01    9.27784E-02    3.00000E-01    8.42579E+02    3.56050E-01    2.46984E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59609E-02    5.95063E-02    2.64449E-01    9.47740E-02    3.00000E-01    8.29393E+02    3.61710E-01    2.52309E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59475E-02    5.97402E-02    2.64318E-01    9.51465E-02    3.00000E-01    8.26548E+02    3.62955E-01    2.53362E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.58591E-02    6.12256E-02    2.63450E-01    9.75122E-02    3.00000E-01    8.08720E+02    3.70957E-01    2.60074E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59934E-02    5.56508E-02    2.64765E-01    8.86334E-02    3.00000E-01    8.72146E+02    3.43979E-01    2.35825E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59869E-02    5.58343E-02    2.64701E-01    8.89256E-02    3.00000E-01    8.69841E+02    3.44891E-01    2.36630E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59181E-02    5.77057E-02    2.64029E-01    9.19062E-02    3.00000E-01    8.46861E+02    3.54250E-01    2.44863E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59881E-02    5.80909E-02    2.64713E-01    9.25197E-02    3.00000E-01    8.45125E+02    3.54977E-01    2.46188E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.59181E-02    6.01098E-02    2.64029E-01    9.57351E-02    3.00000E-01    8.21806E+02    3.65050E-01    2.55064E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.60483E-02    5.50035E-02    2.65298E-01    8.76024E-02    3.00000E-01    8.81477E+02    3.40338E-01    2.32854E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.60680E-02    5.62955E-02    2.65488E-01    8.96601E-02    3.00000E-01    8.67460E+02    3.45837E-01    2.38240E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.60360E-02    5.94483E-02    2.65179E-01    9.46815E-02    3.00000E-01    8.32498E+02    3.60361E-01    2.51725E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61245E-02    5.55796E-02    2.66033E-01    8.85200E-02    3.00000E-01    8.77501E+02    3.41880E-01    2.34974E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61245E-02    5.57757E-02    2.66033E-01    8.88324E-02    3.00000E-01    8.75267E+02    3.42753E-01    2.35804E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61127E-02    5.99463E-02    2.65920E-01    9.54747E-02    3.00000E-01    8.29924E+02    3.61479E-01    2.53489E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.60876E-02    6.01449E-02    2.65678E-01    9.57910E-02    3.00000E-01    8.27072E+02    3.62725E-01    2.54442E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61945E-02    5.61749E-02    2.66705E-01    8.94681E-02    3.00000E-01    8.73152E+02    3.43583E-01    2.37197E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61835E-02    5.63588E-02    2.66599E-01    8.97610E-02    3.00000E-01    8.70707E+02    3.44548E-01    2.38020E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.60950E-02    5.84169E-02    2.65749E-01    9.30388E-02    3.00000E-01    8.45265E+02    3.54918E-01    2.47099E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.62493E-02    5.55300E-02    2.67227E-01    8.84410E-02    3.00000E-01    8.82362E+02    3.39996E-01    2.34248E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.61540E-02    5.53761E-02    2.66316E-01    8.81958E-02    3.00000E-01    8.80852E+02    3.40579E-01    2.33992E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.62720E-02    5.68566E-02    2.67442E-01    9.05538E-02    3.00000E-01    8.68154E+02    3.45561E-01    2.39749E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.63378E-02    5.62080E-02    2.68065E-01    8.95209E-02    3.00000E-01    8.77646E+02    3.41823E-01    2.36741E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.63408E-02    5.64942E-02    2.68093E-01    8.99766E-02    3.00000E-01    8.74522E+02    3.43045E-01    2.37934E-01
